cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/R/bird_03/purifyjpeg75/seed3/tau0.2,bffb0fd3f69d,R,bird_03,bird,0.2,jpeg,75,3,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.20533210039138794,0.050267040729522705,24.85407829284668,0.267227441072464,0.8789412975311279,0.0032703252509236336,0.8885505795478821,0.35682377219200134,-0.03000805526971817,-0.016124829649925232,-0.03000805526971817,0.013146061822772026,-2.2826650044910988,False,0,random control：無最佳化,16.050654982915148,0.4194067716598511,1.9453941583633423,0.0,False,11,1.040381908416748,0.07700127363204956,0.08307584375143051,0.8994107246398926,0.9411764740943909,0.22603729367256165,25.963537216186523,0.05032946541905403,0.8570705652236938,0.2062259018421173,0.8696836829185486,0.1892072707414627,0.10764217376708984,0.11761411279439926,0.8590686321258545,4.159832507742386,4.251648032745488,0.057186756283044815,0.020258985459804535,2026-08-07T15:12:40+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:12:24+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifyjpeg75/seed3/tau0.35,2d00a5f6693a,R,bird_03,bird,0.35,jpeg,75,3,23.339332580566406,0.35132676362991333,0.7271312475204468,0.9109304547309875,0.8283530473709106,0.0954415425658226,0.13416332006454468,4.4630596986267514,1.0749455690383911,0.06808208674192429,0.15175692737102509,0.20104028284549713,0.021220317110419273,24.2142391204834,0.2887953221797943,0.8593377470970154,0.0037894397974014282,0.876762330532074,0.33531731367111206,-0.0009613316506147385,-0.011833012104034424,-0.0009613316506147385,-0.0003447858616709709,2.7881991620994513,False,0,random control：無最佳化,16.206603987840936,0.4194067716598511,1.9453941583633423,0.0,False,11,1.0758663415908813,0.13540101051330566,0.15000343322753906,0.8282464742660522,0.9215686321258545,0.33590102195739746,23.334514617919922,0.06811986863613129,0.724616527557373,0.09305039793252945,0.6578229665756226,0.1892072707414627,0.11347395181655884,0.12699636816978455,0.8610677123069763,4.159832507742386,4.2672467801176435,0.061558425426483154,0.020258985459804535,2026-08-07T15:43:32+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:43:16+08:00,done,,0.35132676362991333,26.0,,
eval/R/bird_03/purifyjpeg75/seed4/tau0.2,485dc5dc2a13,R,bird_03,bird,0.2,jpeg,75,4,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.21929484605789185,0.03308182954788208,24.13102149963379,0.2972586452960968,0.8135470747947693,0.003862751414999366,0.8162264823913574,0.28415659070014954,0.026759427040815353,0.011918917298316956,0.026759427040815353,0.013146061822772026,2.0355470255329107,False,0,random control：無最佳化,16.04665129701607,0.4194067716598511,1.9453941583633423,0.0,False,11,1.040381908416748,0.07700127363204956,0.08307584375143051,0.8994107246398926,0.9411764740943909,0.22603729367256165,25.963537216186523,0.05032946541905403,0.8570705652236938,0.2062259018421173,0.9188132882118225,0.2312137633562088,0.1354762315750122,0.17919573187828064,0.9256280660629272,4.252443639791584,4.94577152367071,0.06215103715658188,0.059841256588697433,2026-08-07T15:12:58+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:12:41+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifyjpeg75/seed4/tau0.35,86fa1d422c62,R,bird_03,bird,0.35,jpeg,75,4,23.339332580566406,0.35132676362991333,0.7271312475204468,0.9109304547309875,0.8283530473709106,0.0954415425658226,0.13416332006454468,4.4630596986267514,1.0749455690383911,0.06808208674192429,0.15175692737102509,0.21031521260738373,0.00866295862942934,23.470348358154297,0.3027866780757904,0.8008031249046326,0.0044974288903176785,0.7997967004776001,0.28577959537506104,0.05117829795926809,0.020898550748825073,0.05117829795926809,-0.0003447858616709709,-148.4350248912107,False,0,random control：無最佳化,16.171081201173365,0.4194067716598511,1.9453941583633423,0.0,False,11,1.0758663415908813,0.13540101051330566,0.15000343322753906,0.8282464742660522,0.9215686321258545,0.33590102195739746,23.334514617919922,0.06811986863613129,0.724616527557373,0.09305039793252945,0.9706259965896606,0.2312137633562088,0.14194929599761963,0.1958128660917282,0.9060661792755127,4.252443639791584,5.241074295447518,0.0670628696680069,0.059841256588697433,2026-08-07T15:43:50+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:43:33+08:00,done,,0.35132676362991333,26.0,,
eval/R/bird_03/purifynoise0.01/seed0/tau0.2,02ac2d9eb283,R,bird_03,bird,0.2,noise,0.01,0,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.19774273037910461,0.02241607755422592,27.683944702148438,0.22653628885746002,0.9086029529571533,0.0017045236891135573,0.9178702235221863,0.3361890912055969,-0.0008131936192512512,0.003842458128929138,-0.0008131936192512512,0.013146061822772026,-0.061858344363070875,False,0,random control：無最佳化,16.196623475989327,0.4194067716598511,1.9453941583633423,,True,11,1.074156641960144,0.0851297378540039,0.08761374652385712,0.8994160294532776,0.9357045292854309,0.34746628999710083,25.82719612121582,0.051125723868608475,0.8575810790061951,0.17270362377166748,0.9943442344665527,0.20158518850803375,0.09747862815856934,0.08374468982219696,0.6551929712295532,4.662707009144433,5.142760618395971,0.04128587618470192,0.02160288393497467,2026-08-07T15:29:45+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:29:28+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.01/seed1/tau0.2,77ffa76395ff,R,bird_03,bird,0.2,noise,0.01,1,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.17580756545066833,0.017957817763090134,25.267520904541016,0.2627769708633423,0.878248929977417,0.0029733534902334213,0.8834719657897949,0.292417973279953,0.001143505796790123,0.014766842126846313,0.001143505796790123,0.013146061822772026,0.08698466599398658,False,0,random control：無最佳化,16.16436151601374,0.4194067716598511,1.9453941583633423,,False,11,1.0743197202682495,0.08508849143981934,0.08761024475097656,0.8994497060775757,0.9471763372421265,0.34596845507621765,25.82526969909668,0.051137059926986694,0.8576006293296814,0.17266345024108887,0.8219356536865234,0.19057440757751465,0.10004544258117676,0.12747256457805634,0.7530637383460999,4.812325043963467,5.1548428479809045,0.05452846363186836,0.019101323559880257,2026-08-07T15:30:02+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:29:46+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.01/seed2/tau0.2,94e596efe87b,R,bird_03,bird,0.2,noise,0.01,2,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.25727784633636475,0.0972009226679802,23.649494171142578,0.30342912673950195,0.8234403133392334,0.00431568268686533,0.8340049386024475,0.25061744451522827,0.015691697597503662,0.005183041095733643,0.015691697597503662,0.013146061822772026,1.193642461830052,False,0,random control：無最佳化,16.182924747932702,0.4194067716598511,1.9453941583633423,,False,11,1.073610782623291,0.08669579029083252,0.08757559955120087,0.8994476199150085,0.95207279920578,0.34969404339790344,25.827043533325195,0.05112660676240921,0.8575555682182312,0.17281177639961243,0.9097265005111694,0.2624608874320984,0.16717529296875,0.145477294921875,0.8649892807006836,4.9929245233651125,5.4148868034718145,0.06569385528564453,0.11289262026548386,2026-08-07T15:30:20+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:30:03+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.01/seed3/tau0.2,478750eb60a9,R,bird_03,bird,0.2,noise,0.01,3,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.20973563194274902,0.016118021681904793,27.242624282836914,0.19111566245555878,0.9359244108200073,0.001886840327642858,0.9279732704162598,0.28116193413734436,-0.009805954061448574,-0.02189803123474121,-0.009805954061448574,0.013146061822772026,-0.745923318606519,False,0,random control：無最佳化,16.24016406200826,0.4194067716598511,1.9453941583633423,,False,11,1.0738403797149658,0.0855984091758728,0.08759276568889618,0.8995435237884521,0.9419584274291992,0.34712886810302734,25.825420379638672,0.05113616958260536,0.8575159907341003,0.17250069975852966,0.9242203235626221,0.1878376007080078,0.06395673751831055,0.05748208612203598,0.7260416746139526,4.692782039076392,4.519272622310692,0.04343777522444725,0.006312067620456219,2026-08-07T15:30:37+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:30:20+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.01/seed4/tau0.2,a061ec032680,R,bird_03,bird,0.2,noise,0.01,4,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.2212926745414734,0.056044116616249084,24.515512466430664,0.23979924619197845,0.8736246824264526,0.003535474417731166,0.8843179941177368,0.2061389535665512,0.010896943509578705,0.028108686208724976,0.010896943509578705,0.013146061822772026,0.8289131495413077,False,0,random control：無最佳化,16.18221646710299,0.4194067716598511,1.9453941583633423,,False,11,1.0741468667984009,0.08602231740951538,0.08763885498046875,0.8994842767715454,0.9421900510787964,0.3478427529335022,25.825931549072266,0.05113315209746361,0.8574378490447998,0.17267127335071564,1.0503395795822144,0.24940136075019836,0.10769641399383545,0.09926414489746094,0.9022977948188782,6.0027035516236635,5.68676682916999,0.059459853917360306,0.06694106012582779,2026-08-07T15:30:54+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:30:38+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.02/seed0/tau0.2,bd75b9144fb7,R,bird_03,bird,0.2,noise,0.02,0,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.20233412086963654,0.02308509685099125,27.013065338134766,0.23369216918945312,0.894137978553772,0.0019892596174031496,0.9045581817626953,0.27367737889289856,0.005750356242060661,0.0064659565687179565,0.005750356242060661,0.013146061822772026,0.4374204472475332,False,0,random control：無最佳化,16.133055703015998,0.4194067716598511,1.9453941583633423,,True,11,1.185512661933899,0.1024523377418518,0.10112921893596649,0.8986744284629822,0.9484068751335144,0.4268471598625183,25.357891082763672,0.05396408215165138,0.8479379415512085,0.12896324694156647,0.9440729022026062,0.2088000774383545,0.09965425729751587,0.09688854217529297,0.7060354948043823,5.169589445258184,5.724616495875052,0.044601116329431534,0.02883545309305191,2026-08-07T15:31:12+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:30:55+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.02/seed1/tau0.2,29af3359c7ce,R,bird_03,bird,0.2,noise,0.02,1,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.19531536102294922,0.021308179944753647,24.603565216064453,0.3000108003616333,0.8602102994918823,0.0034645134583115578,0.8618614077568054,0.175179585814476,-0.0025408435612916946,-0.0028257369995117188,-0.0025408435612916946,0.013146061822772026,-0.19327792578081177,False,0,random control：無最佳化,15.989506108919159,0.4194067716598511,1.9453941583633423,,False,11,1.1858978271484375,0.0980299711227417,0.10114002227783203,0.8987603187561035,0.9713504910469055,0.4266006350517273,25.35486602783203,0.05398285761475563,0.8480105400085449,0.12892937660217285,0.8399120569229126,0.1924896240234375,0.11729645729064941,0.13264720141887665,0.8549938797950745,6.065778896803343,6.730836041141367,0.05886011943221092,0.018767336383461952,2026-08-07T15:31:29+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:31:13+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.02/seed2/tau0.2,8f4c8e0eb5e2,R,bird_03,bird,0.2,noise,0.02,2,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.2555621564388275,0.1016465350985527,24.29853630065918,0.33742567896842957,0.8629583120346069,0.003716596169397235,0.8692399859428406,0.14680561423301697,-0.005666874349117279,-0.0024248063564300537,-0.005666874349117279,0.013146061822772026,-0.4310701125184836,False,0,random control：無最佳化,16.044930992880836,0.4194067716598511,1.9453941583633423,,False,11,1.1844216585159302,0.10104924440383911,0.10093339532613754,0.8987049460411072,0.9529411792755127,0.42907819151878357,25.3579044342041,0.05396398529410362,0.8479293584823608,0.12907880544662476,0.7468066215515137,0.25313735008239746,0.16837668418884277,0.09933789819478989,0.8631587028503418,6.043225459255222,5.767903885279886,0.060963891446590424,0.09597966074943542,2026-08-07T15:31:47+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:31:30+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.02/seed3/tau0.2,9cd76a52b48b,R,bird_03,bird,0.2,noise,0.02,3,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.2019050419330597,0.01778552494943142,26.513370513916016,0.20405235886573792,0.9312464594841003,0.002231829334050417,0.9133853912353516,0.21889477968215942,-0.010188047774136066,-0.009456664323806763,-0.010188047774136066,0.013146061822772026,-0.7749885792023286,False,0,random control：無最佳化,16.05706190294586,0.4194067716598511,1.9453941583633423,,False,11,1.1846598386764526,0.09894013404846191,0.10112571716308594,0.8989128470420837,0.9609147310256958,0.42905664443969727,25.355358123779297,0.05397981405258179,0.8478173017501831,0.1286587119102478,0.936592161655426,0.19244837760925293,0.07683348655700684,0.06825797259807587,0.8120098114013672,5.35348539054626,4.905028292449595,0.047242242842912674,0.007597477175295353,2026-08-07T15:32:04+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:31:47+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.02/seed4/tau0.2,8e7fedc8cd55,R,bird_03,bird,0.2,noise,0.02,4,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.2251988649368286,0.028171341866254807,25.421743392944336,0.2197652906179428,0.8921835422515869,0.002869619522243738,0.8866053819656372,0.19229385256767273,-0.004437293857336044,-0.002197265625,-0.004437293857336044,0.013146061822772026,-0.3375378814702988,False,0,random control：無最佳化,16.096074728062376,0.4194067716598511,1.9453941583633423,,False,11,1.1852790117263794,0.10130977630615234,0.10127544403076172,0.8988036513328552,0.9375153183937073,0.4288519024848938,25.35581398010254,0.053976982831954956,0.8476448059082031,0.1289309859275818,1.0148173570632935,0.2230015993118286,0.098183274269104,0.10072962939739227,0.8553308844566345,6.2837687816518,7.075091675632437,0.05356882885098457,0.023734048008918762,2026-08-07T15:32:21+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:32:05+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.04/seed0/tau0.2,69d9e8e24541,R,bird_03,bird,0.2,noise,0.04,0,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.20758786797523499,0.03448467701673508,27.617952346801758,0.21051549911499023,0.9132057428359985,0.0017306215595453978,0.9225582480430603,0.2707499563694,-0.003083266317844391,0.0027601122856140137,-0.003083266317844391,0.013146061822772026,-0.234539161568787,False,0,random control：無最佳化,16.034626952838153,0.4194067716598511,1.9453941583633423,,True,11,1.6311677694320679,0.12405914068222046,0.2099447250366211,0.8957874774932861,0.973811686038971,0.5303589105606079,23.865842819213867,0.06407777220010757,0.8122922778129578,0.08235931396484375,0.9956993460655212,0.210347980260849,0.07609599828720093,0.08706792443990707,0.7575674057006836,5.145621733194181,6.12274092435824,0.04160074144601822,0.031401410698890686,2026-08-07T15:32:38+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:32:22+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.04/seed1/tau0.2,010287e2adc8,R,bird_03,bird,0.2,noise,0.04,1,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.21680840849876404,0.02659348025918007,25.494253158569336,0.2641875147819519,0.8933224081993103,0.0028221048414707184,0.9001559019088745,0.1753881722688675,-0.006652558222413063,-0.01562635600566864,-0.006652558222413063,0.013146061822772026,-0.5060495159766623,False,0,random control：無最佳化,15.853628770913929,0.4194067716598511,1.9453941583633423,,False,11,1.6318796873092651,0.11929118633270264,0.20930545032024384,0.8959387540817261,1.0,0.5317188501358032,23.863082885742188,0.06409814208745956,0.8125425577163696,0.08232472836971283,0.8572025895118713,0.2011820524930954,0.10035538673400879,0.12929853796958923,0.7358992099761963,7.6255310765508515,7.472198258531865,0.053123485296964645,0.019940922036767006,2026-08-07T15:32:55+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:32:39+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.04/seed2/tau0.2,6ada3481c380,R,bird_03,bird,0.2,noise,0.04,2,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.2514216899871826,0.09008963406085968,23.876869201660156,0.31445813179016113,0.8541507124900818,0.004095547832548618,0.8615205883979797,0.1399855762720108,0.00989927351474762,0.004187434911727905,0.00989927351474762,0.013146061822772026,0.7530219808946724,False,0,random control：無最佳化,15.920822107000276,0.4194067716598511,1.9453941583633423,,False,11,1.6289150714874268,0.12382304668426514,0.2096710205078125,0.8957214951515198,0.9529411792755127,0.5319606065750122,23.86682891845703,0.06407048553228378,0.8124127388000488,0.08240538835525513,0.6800013780593872,0.2556091248989105,0.1823643445968628,0.10951805114746094,0.8611902594566345,5.614268453024782,5.674752690059613,0.06399646401405334,0.0999889075756073,2026-08-07T15:33:13+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:32:56+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.04/seed3/tau0.2,e7a391796994,R,bird_03,bird,0.2,noise,0.04,3,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.2055915892124176,0.012447196990251541,23.399450302124023,0.22332575917243958,0.89579838514328,0.004571450874209404,0.8695761561393738,0.16368097066879272,-0.004248441196978092,-0.00822383165359497,-0.004248441196978092,0.013146061822772026,-0.32317216016882006,False,0,random control：無最佳化,15.90585735393688,0.4194067716598511,1.9453941583633423,,False,11,1.6282567977905273,0.11900448799133301,0.20939604938030243,0.8961763381958008,0.9988273978233337,0.5339781641960144,23.86465835571289,0.06408650428056717,0.8121020197868347,0.08200031518936157,0.9369902014732361,0.19736775755882263,0.10030913352966309,0.10276254266500473,0.9608455896377563,5.381528996716441,5.28631650492956,0.06761250644922256,0.008198755793273449,2026-08-07T15:33:30+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:33:13+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.04/seed4/tau0.2,0e9da0de29d1,R,bird_03,bird,0.2,noise,0.04,4,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.22953465580940247,0.04343651235103607,23.076448440551758,0.2668152153491974,0.8417472839355469,0.004924412351101637,0.834209144115448,0.13378752768039703,0.01793995499610901,0.02830296754837036,0.01793995499610901,0.013146061822772026,1.3646638238862416,False,0,random control：無最佳化,15.927423304878175,0.4194067716598511,1.9453941583633423,,False,11,1.6299105882644653,0.12507247924804688,0.20973142981529236,0.8960597515106201,0.9372549057006836,0.5354815721511841,23.863636016845703,0.06409406661987305,0.8116969466209412,0.08228575438261032,1.2757818698883057,0.2578376233577728,0.1679290533065796,0.14624373614788055,0.8747549057006836,7.5345351082643885,7.36588957281588,0.07017415761947632,0.06137646734714508,2026-08-07T15:33:47+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:33:30+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.08/seed0/tau0.2,239ed91a1359,R,bird_03,bird,0.2,noise,0.08,0,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.22153188288211823,0.02912532538175583,26.956022262573242,0.18652164936065674,0.9055056571960449,0.0020155601669102907,0.9178351163864136,0.2549961507320404,-0.00467224046587944,0.00014175474643707275,-0.00467224046587944,0.013146061822772026,-0.35540989604856693,False,0,random control：無最佳化,15.914551471127197,0.4194067716598511,1.9453941583633423,,True,11,3.4091103076934814,0.17657655477523804,0.46952566504478455,0.8844355344772339,1.0,0.6458072066307068,20.523773193359375,0.09414803236722946,0.7040560245513916,0.04738733917474747,0.9293568730354309,0.2216736376285553,0.10569626092910767,0.10129737854003906,0.7537683844566345,6.0346274202276335,7.284245083439159,0.044894989579916,0.02445308491587639,2026-08-07T15:34:04+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:33:48+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.08/seed1/tau0.2,3a79abebb959,R,bird_03,bird,0.2,noise,0.08,1,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.22220739722251892,0.024173932150006294,23.322832107543945,0.26881489157676697,0.8551920652389526,0.004652815870940685,0.8723966479301453,0.15141822397708893,0.00035635195672512054,-0.003782317042350769,0.00035635195672512054,0.013146061822772026,0.027107126189520603,False,0,random control：無最佳化,15.81020956300199,0.4194067716598511,1.9453941583633423,,False,11,3.4104113578796387,0.17851364612579346,0.4690561294555664,0.8846874237060547,1.0,0.6450424194335938,20.524118423461914,0.09414426982402802,0.7046077251434326,0.047349970787763596,0.899898111820221,0.21842508018016815,0.11720305681228638,0.21905645728111267,0.7905867099761963,8.095681473845389,8.733053900019774,0.06821155548095703,0.024530284106731415,2026-08-07T15:34:21+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:34:05+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.08/seed2/tau0.2,dc6fd75afe3b,R,bird_03,bird,0.2,noise,0.08,2,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.23153820633888245,0.062274448573589325,23.37212371826172,0.3302658796310425,0.8355147242546082,0.00460030697286129,0.8429424166679382,0.1252245008945465,0.03118400275707245,0.030063480138778687,0.03118400275707245,0.013146061822772026,2.372117458253127,False,0,random control：無最佳化,15.825886852107942,0.4194067716598511,1.9453941583633423,,False,11,3.4036543369293213,0.18352466821670532,0.46954187750816345,0.8840643763542175,0.9620182514190674,0.6444209814071655,20.52663803100586,0.09411695599555969,0.7045412063598633,0.04738554358482361,0.8298158049583435,0.26160168647766113,0.16945034265518188,0.21727657318115234,0.7499080896377563,6.826404948983196,6.686859169641515,0.0678255632519722,0.09345845133066177,2026-08-07T15:34:38+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:34:22+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.08/seed3/tau0.2,be68479822e2,R,bird_03,bird,0.2,noise,0.08,3,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.17185673117637634,0.012212207540869713,24.029788970947266,0.21342280507087708,0.891791820526123,0.003953847568482161,0.8897542357444763,0.18747326731681824,-0.0024788547307252884,0.007274225354194641,-0.0024788547307252884,0.013146061822772026,-0.18856253409909707,False,0,random control：無最佳化,15.8577026410494,0.4194067716598511,1.9453941583633423,,False,11,3.3984732627868652,0.17331433296203613,0.4692595899105072,0.8847779035568237,1.0,0.6461638808250427,20.526979446411133,0.09411326795816422,0.7037798166275024,0.04702196642756462,0.933786928653717,0.17913095653057098,0.09663832187652588,0.17552058398723602,0.9217524528503418,6.600925613731593,6.624500136216336,0.06287962943315506,0.009733352810144424,2026-08-07T15:34:55+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:34:39+08:00,done,,0.19990567862987518,10.5,,
eval/R/bird_03/purifynoise0.08/seed4/tau0.2,a469b313db2c,R,bird_03,bird,0.2,noise,0.08,4,25.994462966918945,0.19990567862987518,0.8608325719833374,0.9468647241592407,0.8997077345848083,0.21371717751026154,0.0740591287612915,5.162230603107306,1.0372599363327026,0.050150591880083084,0.08404350280761719,0.2685457766056061,0.09705683588981628,20.85111427307129,0.4783580005168915,0.6958577036857605,0.008220311254262924,0.7426743507385254,0.04207581281661987,-0.029656387865543365,-0.012056529521942139,-0.029656387865543365,0.013146061822772026,-2.2559142247582944,False,0,random control：無最佳化,15.849100103136152,0.4194067716598511,1.9453941583633423,,False,11,3.4032607078552246,0.1862870454788208,0.46951961517333984,0.8848893642425537,0.9631223678588867,0.6481854915618896,20.522613525390625,0.09416057914495468,0.7028715014457703,0.047300975769758224,0.8003387451171875,0.25648924708366394,0.24457263946533203,0.31939858198165894,0.9569546580314636,6.853587798621596,6.079214249363424,0.09066592901945114,0.06740044802427292,2026-08-07T15:35:12+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T15:34:56+08:00,done,,0.19990567862987518,10.5,,
